id,latitude,longitude,area(m²),bioma
1990,3.04,-60.26,1229221.3043506173,Amazonia
1991,3.035,-60.04,2458453.6799678276,Amazonia
1992,3.03,-60.27,1229232.37561721,Amazonia
1999,2.81,-60.575,2458933.44090779,Amazonia
2042,-1.26,-47.045,2461235.0907847127,Amazonia
2044,-2.06,-54.16,1230132.991967441,Amazonia
2046,-2.89,-45.15,1229383.5456827807,Amazonia
2047,-2.9,-45.14,1229372.984777666,Amazonia
2048,-3.0,-40.9,3687796.1121003977,Caatinga
2049,-3.07,-42.18,1229187.8718321589,Cerrado
2050,-3.08,-45.215,2458353.3095135265,Amazonia
2051,-3.085,-42.17,2458342.055987573,Cerrado
2052,-3.14,-42.005,2458217.1736415396,Cerrado
2053,-3.151,-41.383,9832776.770910906,Caatinga
2054,-3.16,-42.03,1229085.6059083254,Cerrado
2055,-3.18,-42.03,1229062.4791936497,Cerrado
2056,-3.35,-41.725,2457720.031646275,Cerrado
2057,-3.45,-42.125,2457471.9992954466,Cerrado
2058,-3.47,-39.26,1228710.7591051778,Caatinga
2059,-3.48,-39.25,1228698.0841728544,Caatinga
2062,-3.545,-39.68,2457229.608647614,Caatinga
2063,-3.56,-39.15,1228595.3728698627,Caatinga
2064,-3.56,-39.12,1228595.372870958,Caatinga
2065,-3.57,-41.78,1228582.3699821883,Cerrado
2066,-3.57,-39.16,1228582.369981093,Caatinga
2067,-3.57,-39.11,1228582.3699799979,Caatinga
2068,-3.58,-41.77,1228569.330654909,Cerrado
2070,-3.62,-40.665,2457033.6179520516,Caatinga
2071,-3.62,-39.99,1228516.8089760258,Caatinga
2072,-3.63,-39.975,2457007.1749277273,Caatinga
2073,-3.643667,-40.644333,11056372.93675957,Caatinga
2074,-3.67,-42.145,4913801.311805722,Cerrado
2075,-3.66,-40.67,1228463.7043138426,Caatinga
2076,-3.67,-42.1,1228450.3370618797,Cerrado
2077,-3.715,-40.845,3685175.961666324,Caatinga
2078,-3.745,-41.885,3685039.920908607,Cerrado
2079,-3.74,-39.95,3685067.238354213,Caatinga
2080,-3.75,-43.675,2456684.1747890757,Cerrado
2081,-3.76,-39.955,2456656.7844708315,Caatinga
2082,-3.775,-41.87,2456615.553272283,Cerrado
2083,-3.83,-41.805,2456463.01210496,Cerrado
2084,-3.885,-40.83,4912616.497421957,Caatinga
2085,-3.94,-42.155,2456151.299635088,Cerrado
2086,-3.98,-42.005,2456035.764025869,Cerrado
2087,-4.0,-41.985,4911955.081810543,Cerrado
2088,-4.01,-41.965,2455948.347388993,Cerrado
2089,-4.025,-41.177,14735558.230896503,Caatinga
2090,-4.03,-41.17,1227944.852697102,Caatinga
2091,-4.03,-39.525,2455889.705394204,Caatinga
2092,-4.04,-41.17,1227930.1375609022,Caatinga
2093,-4.061667,-40.325,6139517.741680535,Caatinga
2094,-4.06,-40.29,1227900.5980244507,Caatinga
2098,-4.28,-40.37,1227566.0482461601,Caatinga
2099,-4.295,-40.36,2455085.1832684423,Caatinga
2100,-4.37,-38.275,2454848.213865637,Caatinga
2101,-4.5,-38.25,1227213.8738498958,Caatinga
2102,-4.51,-38.24,1227197.4472209064,Caatinga
2103,-4.605,-38.495,3681127.1172731286,Caatinga
2104,-4.645,-40.4625,6134886.004757843,Caatinga
2105,-4.665,-38.295,7361594.848078692,Caatinga
2106,-4.73,-39.47,1226826.8512942996,Caatinga
2107,-4.74,-39.44,1226809.5874229404,Caatinga
2110,-4.774333,-41.181667,17174518.927491333,Caatinga
2111,-4.84,-38.45,1226634.9469308008,Caatinga
2112,-4.843,-38.441,14719530.787326135,Caatinga
2114,-5.08,-38.52,1226200.9621741753,Caatinga
2115,-5.09,-38.53,1226182.424649352,Caatinga
2116,-5.09,-38.51,1226182.4246482565,Caatinga
2117,-5.12,-38.34,1226126.5937734984,Caatinga
2118,-5.12,-37.98,1226126.5937745937,Caatinga
2120,-5.13,-38.33,1226107.910720261,Caatinga
2121,-5.119706,-38.008529,13487448.18049189,Caatinga
2123,-5.195,-38.525,3677966.2075225054,Caatinga
2124,-5.19625,-40.54875,4903923.380514984,Caatinga
2125,-5.2,-37.72,1225976.1107012734,Caatinga
2126,-5.2,-37.69,1225976.1107023687,Caatinga
2127,-5.21,-38.53,1225957.136612018,Caatinga
2128,-5.21,-38.505,2451914.2732218457,Caatinga
2129,-5.21,-37.71,1225957.136612018,Caatinga
2130,-5.22,-37.68,3677814.3420552076,Caatinga
2131,-5.22,-38.54,1225938.1261455878,Caatinga
2132,-5.24,-37.1,1225899.9960801078,Caatinga
2133,-5.245,-37.06,2451780.8725688322,Caatinga
2134,-5.255,-37.085,3677623.4734877585,Caatinga
2135,-5.26,-37.1,1225861.7205135953,Caatinga
2136,-5.275,-37.07,2451665.8276117225,Caatinga
2137,-5.33,-35.59,1225726.6102319404,Caatinga
2138,-5.365,-39.09,2451316.7643976207,Caatinga
2139,-5.37,-37.04,1225648.6041619754,Caatinga
2140,-5.376429,-39.115,3676906.6275940943,Caatinga
2141,-5.38,-37.05,1225629.0117155118,Caatinga
2142,-5.379,-36.911,6128164.614657801,Caatinga
2143,-5.396429,-37.065,3676788.818344091,Caatinga
2144,-5.46,-35.615,2450941.9257750385,Caatinga
2145,-5.485,-37.97,2450842.181528835,Caatinga
2146,-5.48,-36.685,2450862.17401798,Caatinga
2147,-5.495,-37.95,2450802.1601897986,Caatinga
2148,-5.535,-37.875,3675951.9341754285,Caatinga
2149,-5.548333,-37.91,7351762.430036593,Caatinga
2150,-5.57,-37.9,1225249.8455300226,Caatinga
2151,-5.67625,-38.02875,4900117.997292276,Caatinga
2152,-5.69625,-38.015,7349938.628571284,Caatinga
2153,-5.708333,-37.946667,22049087.642614633,Caatinga
2154,-5.730714,-38.012143,17148864.08372046,Caatinga
2155,-5.8875,-41.9,6122972.244811024,Cerrado
2156,-6.155,-37.87,2447999.9934767783,Caatinga
2157,-6.32,-35.24,1223624.996215857,Mata Atlantica
2158,-6.375,-44.105,3670481.7633756837,Cerrado
2159,-6.39,-44.12,1223462.9154151047,Cerrado
2160,-6.396429,-44.205,3670342.146879578,Cerrado
2161,-6.4,-44.11,1223439.6157311413,Cerrado
2162,-6.5,-35.075,9785636.898826627,Mata Atlantica
2163,-6.52,-38.505,2446314.373581202,Caatinga
2164,-6.585,-39.735,4892008.066198309,Caatinga
2167,-6.78,-38.105,2445054.640510529,Caatinga
2168,-6.85,-42.91,1222353.5479621822,Cerrado
2170,-6.95,-41.4,1222102.2168862522,Caatinga
2171,-6.965,-41.37,2444128.3993798047,Caatinga
2172,-6.98,-41.38,1222026.109917732,Caatinga
2173,-7.135,-38.135,3664896.0443711244,Caatinga
2174,-7.165,-41.75,2443099.12642433,Caatinga
2178,-7.225,-37.73,2442784.685136237,Caatinga
2179,-7.255,-38.0,2442626.485138099,Caatinga
2180,-7.26,-37.745,4885200.12813251,Caatinga
2181,-7.26,-37.64,1221300.032032032,Caatinga
2182,-7.27,-37.65,1221273.57469254,Caatinga
2183,-7.355,-38.61,2442094.436904664,Caatinga
2185,-7.385,-44.56,2441933.408094612,Cerrado
2190,-7.565,-35.235,3661444.0666677468,Mata Atlantica
2195,-7.7,-35.135,2440203.213489829,Mata Atlantica
2197,-7.75,-40.145,2439921.962814666,Caatinga
2199,-7.765,-40.155,3659741.702816322,Caatinga
2202,-7.78,-40.18,1219876.1713347335,Caatinga
2205,-7.79,-40.165,2439695.657675336,Caatinga
2210,-7.83,-35.18,1219734.096493842,Mata Atlantica
2211,-7.84,-35.19,1219705.5728217324,Mata Atlantica
2215,-7.85,-35.2,1219677.0129181189,Mata Atlantica
2216,-7.85,-35.19,1219677.0129181189,Mata Atlantica
2217,-7.856429,-35.185,3658973.846487407,Mata Atlantica
2220,-7.88,-63.05,1219591.1158193492,Amazonia
2221,-7.89,-63.04,1219562.410990815,Amazonia
2223,-7.9,-63.05,1219533.6699340623,Amazonia
2225,-7.91,-63.06,1219504.892646901,Amazonia
2227,-7.93,-35.24,1219447.2293944955,Mata Atlantica
2228,-8.316429,-39.965,3654911.780264421,Caatinga
2229,-8.335,-44.41,2436496.747761442,Cerrado
2230,-8.33,-39.995,2436527.0822387775,Caatinga
2231,-8.346429,-44.375,3654638.878579673,Cerrado
2232,-8.35,-39.965,2436405.671938715,Caatinga
2233,-8.49,-38.585,2435547.6921783765,Caatinga
2234,-8.505,-38.57,2435454.9152952987,Caatinga
2237,-8.555,-41.34,2435144.5131244063,Caatinga
2239,-8.57,-41.35,1217525.5243649604,Caatinga
2240,-8.575,-39.888333,4870070.894411057,Caatinga
2241,-8.576429,-45.235,3652514.167007169,Cerrado
2242,-8.585,-41.03,2434957.403421065,Caatinga
2243,-8.595,-44.32,2434894.8887877977,Cerrado
2244,-8.601,-39.88,7304559.492394278,Caatinga
2245,-8.61,-39.9,1217400.4951093786,Caatinga
2246,-8.735,-39.42,2434012.0868142094,Caatinga
2253,-8.835,-38.085,4866745.665889624,Caatinga
2254,-8.845,-44.16,2433308.509745049,Cerrado
2259,-8.86,-38.07,1216605.9491891451,Caatinga
2261,-8.87,-38.06,1216573.6971868419,Caatinga
2262,-9.01,-35.96,1216118.3727008526,Mata Atlantica
2263,-9.11,-35.6,1215788.8028836427,Mata Atlantica
2264,-9.154231,-44.935769,10940836.95746214,Cerrado
2265,-9.16,-44.265,2431245.3252333687,Cerrado
2266,-9.180556,-45.172778,12155692.989678115,Cerrado
2267,-9.19,-35.77,1215522.5447949786,Mata Atlantica
2268,-9.21,-47.515,2430911.237809813,Cerrado
2269,-9.23,-47.52,1215388.5484754485,Cerrado
2270,-9.24,-47.53,1215354.959060777,Cerrado
2271,-9.28,-35.77,1215220.240101271,Mata Atlantica
2273,-9.305,-35.51,2430271.4853837485,Mata Atlantica
2274,-9.355,-35.965,4859864.3181681065,Mata Atlantica
2275,-9.386429,-36.045,3644574.478871166,Mata Atlantica
2278,-9.58,-36.16,1214191.4259124293,Mata Atlantica
2279,-9.675,-49.725,4855435.420434541,Cerrado
2280,-9.725,-36.225,4854730.046671603,Mata Atlantica
2281,-9.771,-36.189,7281173.6807909375,Mata Atlantica
2282,-9.8,-37.025,2426832.6184148197,Caatinga
2283,-9.83,-36.2325,7279819.75625763,Mata Atlantica
2284,-9.865,-36.98,2426367.900092156,Caatinga
2285,-9.9,-36.2,1213058.2090774733,Mata Atlantica
2286,-9.916111,-36.249444,4851980.668890809,Mata Atlantica
2287,-9.995,-38.33,2425429.3354100767,Caatinga
2288,-10.095,-36.425,3637066.9462980875,Mata Atlantica
2289,-10.095,-43.119,10910906.964109456,Caatinga
2290,-10.105,-43.1,2424625.64265389,Caatinga
2291,-10.15,-36.4825,12121434.782278908,Mata Atlantica
2292,-10.179167,-36.4175,9696290.630985245,Mata Atlantica
2293,-10.18,-36.22,1212036.33788859,Mata Atlantica
2294,-10.215,-38.3225,6059551.62124994,Caatinga
2295,-10.207667,-36.268333,12119437.056147765,Mata Atlantica
2296,-10.23,-38.33,1211850.885871845,Caatinga
2297,-10.255,-36.335,4847031.269532838,Mata Atlantica
2298,-10.33,-44.48,1211477.278205849,Caatinga
2299,-10.34,-44.46,3634319.157601706,Caatinga
2300,-10.346429,-36.455,3634243.9674983383,Mata Atlantica
2301,-10.475,-36.82,2421858.2820122936,Mata Atlantica
2304,-10.65,-37.075,2420515.036696171,Mata Atlantica
2305,-10.75,-37.18,8469081.383385824,Mata Atlantica
2306,-10.77,-37.24,1209790.5994675686,Mata Atlantica
2307,-10.78,-37.2,1209751.4555267554,Mata Atlantica
2308,-10.815,-40.455,3628862.135169858,Caatinga
2309,-10.835,-37.26,2419071.0317295166,Mata Atlantica
2310,-10.875,-41.07,2418755.5763612757,Caatinga
2311,-10.885,-54.62,2418676.5325555387,Amazonia
2312,-10.885,-45.9,4837353.065106696,Cerrado
2313,-10.935,-49.54,2418280.233814892,Cerrado
2314,-11.03,-48.48,3626283.477360844,Cerrado
2315,-11.111364,-42.854091,8459076.529636083,Caatinga
2316,-11.13,-42.84,3625076.23091606,Caatinga
2317,-11.176429,-37.266429,8457215.058918985,Mata Atlantica
2318,-11.25,-54.2,1207871.0973189531,Amazonia
2319,-11.315,-51.005,4830419.156215272,Cerrado
2320,-11.32,-39.515,2415168.4914528546,Caatinga
2321,-11.495,-46.08,2413718.812284378,Cerrado
2322,-11.5,-51.17,1206838.5393369077,Cerrado
2323,-11.56,-37.64,1206587.3830987946,Mata Atlantica
2324,-11.7025,-46.5,7235977.863067151,Cerrado
2325,-11.73,-54.89,1205868.7507608808,Amazonia
2326,-11.78,-43.95,1205655.413036743,Caatinga
2328,-11.99,-46.24,3614248.7819208135,Cerrado
2329,-12.01,-58.27,1204662.5000143428,Amazonia
2330,-12.02,-58.28,1204618.8992140978,Amazonia
2331,-12.105,-41.685,3612762.4798188484,Caatinga
2332,-12.11,-41.68,1204224.8774778068,Caatinga
2333,-12.116429,-41.675,3612586.7133078612,Caatinga
2334,-12.18,-51.8,1203916.4072861492,Amazonia
2335,-12.22,-38.805,2407478.699129066,Mata Atlantica
2336,-12.24,-59.81,1203650.605541383,Cerrado
2337,-12.24,-59.79,1203650.605541383,Cerrado
2338,-12.255,-59.8,2407167.897824565,Cerrado
2339,-12.255,-41.285,3610774.077565157,Caatinga
2340,-12.27,-57.18,1203517.220571529,Amazonia
2341,-12.29,-57.17,3610284.3180936994,Amazonia
2342,-12.305,-43.5,2406722.384886814,Caatinga
2343,-12.435,-55.72,2405555.662704571,Cerrado
2344,-12.44,-43.555,2405510.5557996966,Caatinga
2345,-12.495,-56.35,2405013.089777811,Amazonia
2346,-12.53,-38.1,1202347.7032218503,Mata Atlantica
2347,-12.6,-39.46,1202028.6943163266,Caatinga
2348,-12.63,-39.49,1201891.4388908662,Mata Atlantica
2350,-12.675,-45.035,3605077.8239843426,Cerrado
2351,-12.73,-56.9,1201431.592881849,Amazonia
2352,-12.73,-47.13,1201431.5928829443,Cerrado
2353,-12.77,-50.225,2402493.3037017705,Cerrado
2354,-12.84,-44.755,2401843.2534520547,Cerrado
2356,-12.846429,-56.835,3602671.7294884003,Amazonia
2357,-12.886429,-56.895,3602111.8947625305,Amazonia
2358,-12.911667,-43.155,6003020.992786063,Caatinga
2359,-12.935,-55.1,2400955.422889625,Amazonia
2360,-12.95,-49.49,1200407.3295013423,Cerrado
2363,-12.99,-41.71,1200219.238793886,Caatinga
2365,-13.12,-51.9,1199603.9909541088,Cerrado
2368,-13.23,-41.815,2398157.351624594,Caatinga
2369,-13.24,-57.135,2398061.410726855,Amazonia
2370,-13.245,-40.03,2398013.4045316856,Mata Atlantica
2372,-13.295,-55.795,4795064.897755187,Cerrado
2374,-13.31,-54.96,1198693.9113030427,Amazonia
2375,-13.3325,-44.025,11986070.140211191,Caatinga
2376,-13.465769,-41.975769,22760968.926861357,Caatinga
2377,-13.465,-53.715,4791767.666740747,Amazonia
2383,-13.68,-47.81,3590653.8893624246,Cerrado
2384,-13.738333,-40.945,5982883.302448212,Caatinga
2386,-13.805,-51.095,4785049.337100952,Cerrado
2387,-13.835,-57.67,2392224.309357101,Cerrado
2389,-14.2,-47.765,2388518.5244535035,Cerrado
2390,-14.245,-47.645,3582108.376824062,Cerrado
2392,-14.31,-45.805,2387383.0841728537,Cerrado
2393,-14.36,-45.31,1193432.0624379101,Cerrado
2394,-14.39,-45.31,1193275.9472265798,Cerrado
2395,-14.4,-46.96,1193223.837592338,Cerrado
2396,-14.62,-59.345,2384136.83574535,Cerrado
2397,-14.72,-45.405,2383075.0653081797,Cerrado
2398,-14.73,-45.39,1191484.248458671,Cerrado
2400,-14.765,-45.451667,5956514.059346653,Cerrado
2401,-14.831818,-51.649545,35727784.91112884,Cerrado
2403,-14.98,-57.825,2380281.1724128705,Amazonia
2404,-15.005,-46.285,3569987.840746387,Cerrado
2405,-15.109,-45.639,5947165.475879124,Cerrado
2406,-15.195,-45.37,4755869.064456999,Cerrado
2407,-15.22,-57.845,7132978.566368034,Amazonia
2408,-15.626111,-41.489444,4746229.126762929,Mata Atlantica
2414,-16.144231,-59.852692,11835865.06811278,Amazonia
2415,-16.31,-48.395,2365238.7695126273,Cerrado
2419,-16.76,-47.97,3539798.5061587323,Cerrado
2423,-17.43,-57.32,1175800.4675568684,Pantanal
2425,-17.57,-43.1,1174917.0152540696,Cerrado
2426,-17.625,-45.37,2349136.107379417,Cerrado
2429,-17.687,-57.049,17612887.78290674,Pantanal
2430,-17.74,-50.06,1173834.982894825,Cerrado
2431,-17.75,-50.05,1173771.0174964978,Cerrado
2432,-17.8,-57.17,1173450.6632817152,Pantanal
2440,-17.985,-56.68,2344515.421470696,Pantanal
2441,-18.015,-57.165,4688252.508031079,Pantanal
2442,-18.055,-39.915,3515377.0443831515,Mata Atlantica
2453,-18.41,-57.425,2338943.317129547,Pantanal
2454,-18.43,-57.265,2338677.9789629313,Pantanal
2456,-18.506429,-57.490714,5844167.822349906,Pantanal
2457,-18.52,-39.75,1168740.2441213531,Mata Atlantica
2459,-18.56,-56.75,1168473.2242368404,Pantanal
2460,-18.575,-56.765,3505152.2675661747,Pantanal
2462,-18.615,-50.35,2336210.3051377307,Mata Atlantica
2463,-18.62,-56.81,1168071.6437566949,Pantanal
2465,-18.69,-49.825,2335203.080223284,Mata Atlantica
2466,-18.7,-49.84,1167534.242424785,Mata Atlantica
2467,-18.715,-57.555,3502333.361539057,Pantanal
2468,-18.71,-57.485,2334933.8194793933,Pantanal
2469,-18.725,-57.508333,5836795.502253667,Pantanal
2471,-18.741,-57.133,10505449.682982551,Pantanal
2474,-18.77,-57.26,1167062.178710129,Pantanal
2475,-18.81,-57.68,1166791.6582205018,Pantanal
2476,-18.81,-57.67,1166791.6582226923,Pantanal
2477,-18.815,-56.995,4667031.197717232,Pantanal
2479,-18.835,-57.355,4666489.177210285,Pantanal
2481,-18.85,-57.37,1166520.578012187,Pantanal
2488,-19.031,-57.103,10487712.521718763,Pantanal
2489,-19.145,-57.14,2329008.1628276533,Pantanal
2490,-19.155,-57.24,4657740.771438931,Pantanal
2492,-19.22,-57.15,1163986.5703862822,Pantanal
2493,-19.22,-57.14,1163986.5703873776,Pantanal
2494,-19.23,-57.17,1163917.4199267705,Pantanal
2495,-19.226818,-57.174091,30262958.243091185,Pantanal
2496,-19.31,-57.89,1163362.959528978,Pantanal
2497,-19.32,-57.9,1163293.4949090302,Pantanal
2499,-19.352,-57.19725,68621231.6921913,Pantanal
2500,-19.4,-57.21,1162736.521766623,Pantanal
2503,-19.535,-57.383571,19750350.80454205,Pantanal
2504,-19.55,-41.39,1161686.180137902,Mata Atlantica
2506,-19.625,-57.695,3483509.462836837,Pantanal
2514,-19.725,-57.515,4641803.45766569,Pantanal
2521,-19.76,-57.55875,15083058.518564334,Pantanal
2530,-19.81,-57.58,1159847.0111272659,Pantanal
2537,-19.946429,-57.770714,5794378.015628401,Pantanal
2539,-19.96,-57.82,1158775.2444597613,Pantanal
2540,-19.97,-57.77,1158703.5149721354,Pantanal
2541,-19.97,-48.16,1158703.5149721354,Mata Atlantica
2542,-19.972273,-57.744091,8110709.277169504,Pantanal
2543,-19.98,-48.15,1158631.750691094,Mata Atlantica
2544,-19.99,-57.817,26646303.451411024,Pantanal
2549,-20.21,-58.06,1156971.5749025994,Pantanal
2550,-20.21,-58.04,1156971.5748993135,Pantanal
2551,-20.217,-57.721,10412526.273900019,Pantanal
2552,-20.22,-58.03,1156898.9762455076,Pantanal
2553,-20.23,-58.05,1156826.3428377155,Pantanal
2554,-20.24,-58.035,2313507.3493891144,Pantanal
2555,-20.24,-44.39,1156753.6746945572,Mata Atlantica
2556,-20.25,-44.38,1156680.9718072703,Mata Atlantica
2559,-20.32,-58.09,1156171.0790169586,Pantanal
2562,-20.35,-57.69,1155952.0326053533,Pantanal
2563,-20.36,-57.68,1155878.9476881817,Pantanal
2565,-20.39,-57.985,9245275.668799957,Pantanal
2566,-20.425,-57.54,2310806.090396065,Pantanal
2567,-20.435,-50.25,2310659.3998641884,Mata Atlantica
2568,-20.55,-57.615,2308967.4793034936,Pantanal
2570,-20.645,-41.405,4615125.7399103455,Mata Atlantica
2571,-20.705,-57.855,3460045.9435772826,Pantanal
2589,-20.89,-57.89,1151955.808023872,Pantanal
2592,-20.9,-57.88,1151880.850815254,Pantanal
2593,-20.915,-57.865,3455267.52408094,Pantanal
2607,-21.061667,-57.698333,8054888.7844097465,Pantanal
2615,-21.125,-40.955,3450593.3552752584,Mata Atlantica
2639,-21.48,-54.61,1147474.153675092,Cerrado
2640,-21.495,-54.65,2294717.282495585,Cerrado
2641,-21.49,-54.6,1147397.1568923772,Cerrado
2650,-21.62,-54.7,1146393.0586975815,Cerrado
2654,-21.63,-54.69,1146315.5788956885,Cerrado
2659,-21.735,-54.67,2290999.909808504,Cerrado
2666,-21.81,-54.805,2289830.094109695,Cerrado
2667,-21.815,-54.33,2289751.959379556,Mata Atlantica
2677,-21.91,-54.11,1144132.1496869163,Mata Atlantica
2688,-22.1,-55.405,2285270.319443423,Cerrado
2690,-22.155,-57.445,3426638.146854125,Cerrado
2700,-22.315,-54.75,2281852.4361241846,Cerrado
2728,-22.91,-43.76,1136114.109110836,Mata Atlantica
2743,-23.295,-54.305,4531743.074586006,Mata Atlantica
2763,-23.698636,-53.997727,15814711.066646961,Mata Atlantica
