id,latitude,longitude,area(m²),bioma
3457,2.16,-61.53,8610391.982911604,Amazonia
3463,2.0475,-60.82,8610968.396271203,Amazonia
3471,1.88,-61.185,2460524.74331249,Amazonia
3472,1.86,-61.18,1230276.0176585917,Amazonia
3474,1.85,-61.19,1230282.7859466893,Amazonia
3475,1.845,-61.17,2460572.303701346,Amazonia
3477,1.795,-60.925,4921277.419722015,Amazonia
3493,1.61,-60.57,1230434.2813334886,Amazonia
3495,1.6,-60.58,1230440.1376479059,Amazonia
3500,1.54,-62.815,2460949.0188507806,Amazonia
3512,1.425,-60.965,4922146.852488586,Amazonia
3515,1.395,-60.665,7383307.7970140185,Amazonia
3518,1.3825,-60.4925,9844472.700730478,Amazonia
3520,1.315,-61.045,3691772.7065559654,Amazonia
3521,1.25,-61.145,2461244.249609482,Amazonia
3522,1.24,-60.685,2461253.3354608477,Amazonia
3527,1.08,-60.76,1230694.3925142065,Amazonia
3528,1.07,-60.77,1230698.3151812938,Amazonia
3529,1.055,-60.72,2461408.2524148524,Amazonia
3530,1.04,-60.73,1230709.8642601552,Amazonia
3531,1.04,-60.72,1230709.8642601552,Amazonia
3532,1.04,-60.63,1230709.8642601552,Amazonia
3535,1.018636,-60.702273,18460801.09448547,Amazonia
3536,1.03,-60.64,1230713.6409782453,Amazonia
3539,1.02,-60.66,1230717.381211824,Amazonia
3541,1.01,-63.53,1230721.0849554155,Amazonia
3542,1.01,-60.645,2461442.169910831,Amazonia
3543,1.01,-60.585,2461442.169910831,Amazonia
3545,0.945,-59.995,4922977.061423219,Amazonia
3546,0.927632,-63.854474,19691990.056979835,Amazonia
3547,0.85,-60.58,1230775.3825508205,Amazonia
3548,0.85,-60.56,1230775.3825508205,Amazonia
3552,0.769286,-60.635,6153997.897409567,Amazonia
3553,0.745,-60.61,4923221.018813068,Amazonia
3555,0.71,-63.425,2461630.460745869,Amazonia
3556,0.701667,-60.451667,8615729.65658968,Amazonia
3557,0.68,-63.44,1230822.838720434,Amazonia
3558,0.673889,-63.416111,6154124.046136476,Amazonia
3559,0.655,-63.47,2461657.8471583836,Amazonia
3560,0.655,-59.715,4923315.694316767,Amazonia
3562,0.623889,-63.659444,4923346.000063002,Amazonia
3563,0.6335,-63.406,20924167.775375098,Amazonia
3564,0.62,-63.71,23385921.374895968,Amazonia
3565,0.600455,-60.667727,13539238.935400799,Amazonia
3566,0.591667,-63.543333,14770134.701426981,Amazonia
3567,0.54,-63.72,1230854.002042711,Amazonia
3568,0.53,-63.735,2461711.9086345667,Amazonia
3569,0.483571,-63.730714,34464213.25534684,Amazonia
3570,0.500556,-63.589167,77544320.48591508,Amazonia
3571,0.45,-63.63,1230870.2588688356,Amazonia
3572,0.425769,-63.649615,17232248.414430045,Amazonia
3573,0.41,-63.63,3692629.569616006,Amazonia
3574,0.407857,-63.610714,8616132.68231473,Amazonia
3577,0.39,-63.63,1230879.454674273,Amazonia
3578,0.215,-60.71,2461797.53549648,Amazonia
3579,0.2,-60.725,2461799.816210512,Amazonia
3580,0.154756,-63.404756,72623281.23230338,Amazonia
3581,0.14,-63.36,1230903.630239512,Amazonia
3582,0.116538,-63.469615,12309045.717204008,Amazonia
3583,0.09,-63.47,1230905.728500321,Amazonia
3585,-0.301667,-63.475,6154454.966228896,Amazonia
3586,-0.299,-63.609,7385343.561991149,Amazonia
3587,-0.31,-63.5575,8616227.632820802,Amazonia
3588,-0.32,-63.47,1230888.522777897,Amazonia
3589,-0.29087,-63.496957,77546199.33188912,Amazonia
3590,-0.318333,-63.325,6154441.391424521,Amazonia
3591,-0.315588,-63.380882,17232447.255774997,Amazonia
3592,-0.37,-63.485,2461764.45603256,Amazonia
3593,-0.372692,-63.405769,9847054.977806069,Amazonia
3594,-0.39,-63.44,1230879.4546764635,Amazonia
3595,-0.523571,-63.016429,38156568.30171458,Amazonia
3596,-0.51,-63.01,1230859.7493986562,Amazonia
3597,-0.51,-62.98,1230859.7493986562,Amazonia
3598,-0.525,-65.1,2461713.824422437,Amazonia
3599,-0.54,-62.97,1230854.0020416155,Amazonia
3600,-0.56,-63.04,1230849.9880192224,Amazonia
3601,-0.5825,-64.8,8615924.956236115,Amazonia
3602,-0.57,-63.05,1230847.9262724968,Amazonia
3603,-0.65,-63.235,2461660.2373160925,Amazonia
3604,-0.68,-62.91,1230822.8387182436,Amazonia
3605,-0.716429,-61.935,3692440.472932298,Amazonia
3606,-1.77,-54.6,1230335.6190467402,Amazonia
3609,-1.825,-53.755,3690895.298119285,Amazonia
3610,-2.68,-54.43,1229596.9028369936,Amazonia
3611,-2.705,-54.605,3688721.959329614,Amazonia
3612,-2.895,-47.325,3688140.0761432275,Amazonia
3613,-3.07,-49.36,1229187.8718321589,Amazonia
3614,-3.08,-49.37,1229176.6547567633,Amazonia
3615,-3.11,-49.375,4916571.1028189305,Amazonia
3616,-3.15,-48.92,1229097.1145903743,Amazonia
3617,-3.34,-46.53,1228872.21700445,Amazonia
3618,-3.39,-60.37,1228810.8466700728,Amazonia
3619,-3.55,-54.04,1228608.339317932,Amazonia
3620,-3.575,-47.438333,6142885.771252002,Amazonia
3621,-3.69,-47.03,1228423.4932479002,Amazonia
3622,-3.72,-47.04,1228382.9542704176,Amazonia
3623,-3.75,-48.795,2456684.1747890757,Amazonia
3624,-3.79,-47.51,1228287.088172991,Amazonia
3625,-3.95,-46.36,1228061.262505263,Amazonia
3627,-4.135,-46.95,4911154.09074714,Amazonia
3628,-4.18,-41.99,1227720.3014287162,Cerrado
3629,-4.22,-47.105,2455318.074305076,Amazonia
3630,-4.27,-55.435,2455163.2748734527,Amazonia
3631,-4.335,-55.775,4909918.609015713,Amazonia
3632,-4.515,-47.005,3681559.415584675,Amazonia
3633,-4.52,-43.34,3681542.9525478436,Cerrado
3634,-4.635,-43.145,4907956.152591099,Cerrado
3635,-4.73,-38.3,1226826.8512975855,Caatinga
3636,-5.085,-47.035,4904766.773647054,Amazonia
3637,-5.205,-47.445,4903866.494624392,Amazonia
3639,-5.38,-45.47,1225629.0117155118,Cerrado
3640,-5.585,-45.165,3675647.865107145,Cerrado
3641,-5.63,-46.07,1225127.3816116904,Cerrado
3642,-5.64,-46.06,1225106.8437025964,Cerrado
3643,-5.67,-46.4,1225045.0118261739,Cerrado
3644,-5.93,-59.925,2448990.86130197,Amazonia
3645,-5.97,-45.395,2448817.397732408,Cerrado
3646,-5.99,-45.45,3673095.3447675495,Cerrado
3647,-6.065,-47.29,7345202.255955486,Cerrado
3648,-6.3,-44.54,1223670.9781115535,Cerrado
3649,-6.355,-42.875,4894176.694977891,Cerrado
3650,-6.5,-44.57,1223204.621432699,Cerrado
3651,-6.51,-44.73,1223180.9222668316,Cerrado
3652,-6.52,-44.74,1223157.1867916961,Cerrado
3658,-6.74,-41.07,1222625.8201628828,Caatinga
3662,-7.075,-45.6,2443565.8910953295,Cerrado
3663,-7.13,-49.37,1221640.6767192702,Amazonia
3664,-7.245,-44.73,2442679.291011949,Cerrado
3665,-7.300455,-48.910455,7327137.271643707,Amazonia
3666,-7.415,-45.01,2441771.7265632814,Cerrado
3667,-7.485,-48.478333,6103466.201248059,Amazonia
3668,-7.52,-49.145,2441200.710645224,Amazonia
3669,-7.615,-48.835,3661029.6208054945,Amazonia
3670,-7.65,-45.335,4880965.267902099,Cerrado
3673,-7.885,-44.69,2439153.5268112593,Cerrado
3674,-7.9,-44.68,1219533.6699318718,Cerrado
3675,-7.915,-45.4,2438980.971780613,Cerrado
3676,-7.936667,-44.7,10974851.422690792,Cerrado
3677,-7.95,-44.725,4877557.648698508,Cerrado
3678,-7.995,-47.21,2438517.637107106,Cerrado
3679,-8.025,-47.175,4876685.382461844,Cerrado
3680,-8.045,-42.63,2438225.698443842,Caatinga
3681,-8.06,-42.62,1219068.8863793581,Caatinga
3682,-8.1,-47.435,7313707.377558079,Cerrado
3683,-8.159545,-44.375909,19500437.724268764,Cerrado
3684,-8.161667,-44.368333,8531475.146440059,Cerrado
3685,-8.175,-45.971667,6093660.335397953,Cerrado
3686,-8.18,-44.37,1218714.2139556108,Cerrado
3687,-8.17,-44.35,9750070.48442031,Cerrado
3688,-8.19,-44.37,1218684.4225412046,Cerrado
3689,-8.25,-44.29,1218504.9136926264,Cerrado
3690,-8.26,-44.3,1218474.8688296494,Cerrado
3692,-8.329286,-44.217857,17055719.439563096,Cerrado
3693,-8.34,-44.24,1218233.2066442438,Cerrado
3694,-8.369,-44.259,6090740.33701696,Cerrado
3696,-8.39,-44.265,2436161.982608327,Cerrado
3697,-8.41,-46.12,1218019.8517966678,Cerrado
3698,-8.44,-44.34,1217927.8710866522,Cerrado
3699,-8.45,-44.33,1217897.138471308,Cerrado
3700,-8.495,-49.791,9742128.833024185,Cerrado
3701,-8.545,-44.29,2435206.7382966527,Cerrado
3702,-8.56,-44.27,1217556.6912260517,Cerrado
3703,-8.57,-45.58,1217525.5243638651,Cerrado
3704,-8.57,-44.28,1217525.5243649604,Cerrado
3705,-8.58,-47.945,2434988.6426411136,Cerrado
3706,-8.58,-45.57,1217494.3213205568,Cerrado
3707,-8.605,-45.28,2434832.301799954,Cerrado
3708,-8.63,-45.28,1217337.7634025249,Cerrado
3709,-8.671667,-46.225,4868815.86246784,Cerrado
3710,-8.765,-48.330714,4867674.030664019,Cerrado
3711,-8.841667,-46.895,4866649.163004895,Cerrado
3712,-8.86,-50.26,1216605.9491902404,Amazonia
3713,-9.015,-49.398333,6080526.274853507,Cerrado
3714,-9.045,-46.289,7296053.373754676,Cerrado
3715,-9.055,-44.535,3647927.9966584877,Cerrado
3716,-9.065,-49.57,2431875.1041636006,Cerrado
3717,-9.06,-46.845,2431908.0792231774,Cerrado
3718,-9.06,-44.56,1215954.039612684,Cerrado
3719,-9.07,-44.55,1215921.0645531071,Cerrado
3720,-9.1,-46.245,4863287.653921257,Cerrado
3721,-9.12,-44.47,1215755.64711013,Cerrado
3722,-9.2,-48.4,1215489.0999175026,Cerrado
3723,-9.215,-43.57,4861755.441323098,Caatinga
3724,-9.225,-48.075,4861621.300463086,Cerrado
3725,-9.245,-49.57,2430676.292579429,Cerrado
3726,-9.265,-49.295,3645795.6199203013,Cerrado
3727,-9.375,-48.03,2429795.922837219,Cerrado
3728,-9.47,-44.84,1214572.4318478226,Cerrado
3729,-9.48,-44.87,1214537.9754958437,Cerrado
3730,-9.49,-44.855,4858013.896014862,Cerrado
3731,-9.51,-45.015,4857737.522954447,Cerrado
3732,-9.52,-45.01,1214399.788967827,Cerrado
3733,-9.521667,-44.999444,7286329.423892689,Cerrado
3734,-9.54,-44.955,2428660.958089583,Cerrado
3735,-9.59,-49.72,1214156.572367659,Cerrado
3736,-9.59,-44.94,1214156.5723687543,Cerrado
3737,-9.6,-49.71,1214121.682717341,Cerrado
3738,-9.71,-64.54,1213735.5139591082,Amazonia
3739,-9.725,-47.54,2427365.0233358014,Cerrado
3740,-9.8125,-38.565,7280141.234524156,Caatinga
3741,-9.875,-49.801667,6065758.289433584,Cerrado
3742,-9.87,-36.27,1213166.0179745492,Mata Atlantica
3743,-9.88,-36.03,1213130.117756611,Mata Atlantica
3744,-9.955,-49.895,4851438.846469862,Cerrado
3745,-10.15,-47.88,1212147.176452421,Cerrado
3746,-10.16,-49.475,2424220.5326414765,Cerrado
3747,-10.16,-47.87,1212110.2663207382,Cerrado
3748,-10.275,-46.995,3635068.283319701,Cerrado
3749,-10.435,-46.175,4844324.426944108,Cerrado
3750,-10.505,-48.265,3632425.279431847,Cerrado
3751,-10.53,-54.3,1210719.251397444,Amazonia
3752,-10.53,-54.29,1210719.251397444,Amazonia
3753,-10.53,-54.276667,10896473.154513357,Amazonia
3754,-10.635,-44.32,2420631.0282188472,Cerrado
3756,-10.655,-51.075,3630695.131330002,Amazonia
3757,-10.695,-49.435,4840332.107587553,Cerrado
3758,-10.745,-37.025,4839553.189233926,Mata Atlantica
3759,-10.76,-51.95,1209829.707406884,Amazonia
3760,-10.795,-51.425,4838770.670465496,Cerrado
3761,-10.832273,-46.164091,8466807.578962963,Cerrado
3762,-10.87,-49.78,1209397.5401344358,Cerrado
3763,-10.9,-56.145,2418557.8408712647,Amazonia
3764,-10.9,-45.985,2418557.8408712647,Cerrado
3765,-10.94,-45.52,1209120.256984204,Cerrado
3766,-10.95,-45.51,1209080.5011537473,Cerrado
3767,-10.978333,-46.475,6044765.153030317,Cerrado
3768,-10.995,-45.88,2417802.300231863,Cerrado
3769,-11.025,-54.085,3626323.5210499433,Amazonia
3770,-11.02,-52.585,4835204.775248802,Amazonia
3771,-11.013,-46.557,14505734.312890954,Cerrado
3772,-11.095,-46.548333,6042479.820986012,Cerrado
3773,-11.125,-52.84,2416757.8906970425,Amazonia
3774,-11.135,-46.95,9666708.191543847,Cerrado
3775,-11.15,-55.75,1208277.8288927006,Amazonia
3776,-11.175,-54.191667,6040902.684874847,Amazonia
3777,-11.18,-55.3,1208156.187022069,Amazonia
3778,-11.19,-54.47,1208115.5678073578,Amazonia
3779,-11.1875,-47.485,10873040.002366874,Cerrado
3780,-11.21,-52.75,1208034.2214862558,Amazonia
3781,-11.22,-52.76,1207993.4943809602,Amazonia
3782,-11.25,-46.83,1207871.0973189531,Cerrado
3783,-11.26,-46.82,1207830.2263829105,Cerrado
3784,-11.285,-46.925,3623204.1511293855,Cerrado
3785,-11.305,-46.9,2415291.7154693683,Cerrado
3786,-11.448333,-43.05,7242322.606339554,Caatinga
3787,-11.445,-42.245,4828270.500102654,Caatinga
3788,-11.475,-55.38,2413885.603004312,Amazonia
3789,-11.476111,-43.029444,4827729.544266338,Caatinga
3790,-11.495,-54.21,4827437.624573137,Amazonia
3791,-11.545,-54.385,4826601.155717399,Amazonia
3792,-11.57,-55.56,1206545.3979760972,Amazonia
3793,-11.59,-49.44,1206461.3199551217,Cerrado
3794,-11.625,-56.39,2412627.6663273135,Amazonia
3795,-11.638333,-55.295,6031210.172812875,Amazonia
3796,-11.665,-44.835,4824578.972622272,Cerrado
3797,-11.68,-55.25,1206081.190735599,Amazonia
3798,-11.71,-50.51,1205953.8344875767,Cerrado
3799,-11.72,-50.525,2411822.621160143,Cerrado
3800,-11.755,-58.84,2411524.3792447355,Amazonia
3801,-11.75,-55.01,1205783.5233951102,Amazonia
3802,-11.77,-49.495,2411396.304791482,Cerrado
3803,-11.835,-56.45,2410839.400596269,Amazonia
3804,-11.83,-45.74,1205441.1776847604,Cerrado
3805,-11.84,-45.75,1205398.2229104133,Cerrado
3806,-11.87,-48.185,2410538.286392238,Cerrado
3807,-11.9,-43.915,2410279.4808358913,Caatinga
3808,-11.92,-49.69,1205053.2924327392,Cerrado
3809,-11.925,-54.45,2410063.3070382047,Amazonia
3810,-11.93,-54.66,1205010.014603275,Amazonia
3811,-11.995,-55.95,2409455.6589097297,Amazonia
3812,-12.01,-55.94,1204662.5000132474,Amazonia
3813,-12.02,-44.485,2409237.7984238146,Caatinga
3814,-12.08,-49.835,2408713.081870698,Cerrado
3815,-12.085,-57.4,2408669.229926328,Amazonia
3816,-12.09,-57.455,2408625.377981959,Amazonia
3817,-12.13,-43.67,1204136.9224788968,Caatinga
3818,-12.21,-55.11,1203783.667789082,Amazonia
3819,-12.215,-49.845,3611306.685143792,Cerrado
3822,-12.26,-55.07,1203561.7180828783,Amazonia
3824,-12.275,-55.54,2406989.907773691,Amazonia
3825,-12.32,-44.68,1203294.1952003823,Cerrado
3826,-12.355,-57.26,2406275.079382259,Amazonia
3827,-12.37,-54.2,1203070.2735912872,Amazonia
3828,-12.385,-54.795,3608986.2897865754,Amazonia
3829,-12.39,-54.675,2405960.90805611,Amazonia
3830,-12.399,-45.663,9623528.815733276,Cerrado
3831,-12.45,-55.015,2405420.270313342,Amazonia
3832,-12.46,-55.03,1202664.9565839537,Amazonia
3833,-12.46,-44.775,2405329.9131679074,Cerrado
3834,-12.48,-54.87,1202574.4919225168,Amazonia
3835,-12.53,-56.87,1202347.7032218503,Amazonia
3836,-12.55,-45.01,1202256.7369391832,Cerrado
3837,-12.57,-44.27,1202165.6273591656,Cerrado
3838,-12.59,-45.375,2404148.748967975,Cerrado
3840,-12.61,-54.54,1201982.978324602,Amazonia
3841,-12.635,-57.075,4807474.108670681,Amazonia
3842,-12.645,-54.065,4807290.743267653,Amazonia
3843,-12.67,-54.755,2403415.8604576434,Amazonia
3844,-12.725,-54.215,4805818.663021132,Amazonia
3846,-12.74,-58.725,2402770.8226612634,Cerrado
3847,-12.785,-45.801667,4804662.226656201,Cerrado
3848,-12.79,-59.0,1201153.966523548,Cerrado
3849,-12.815,-58.325,3603136.9460216253,Cerrado
3850,-12.825,-45.508333,6004980.342664789,Cerrado
3851,-12.84,-56.82,1200921.6267260273,Amazonia
3852,-12.865,-55.09,4803220.467118388,Amazonia
3853,-12.908333,-54.218333,9604711.884137888,Amazonia
3854,-12.91,-58.65,1200594.847696272,Cerrado
3855,-12.925,-54.025,4802098.363985132,Amazonia
3856,-12.96,-57.79,1200360.3604943103,Amazonia
3857,-12.97,-57.8,1200313.3557048347,Amazonia
3859,-12.98,-55.31,1200266.3151416774,Cerrado
3860,-12.99,-55.635,2400438.477587772,Cerrado
3861,-13.0,-58.835,2400344.2533404455,Cerrado
3864,-13.048636,-45.115909,14399043.01034498,Cerrado
3865,-13.08,-58.92,1199793.9418272865,Cerrado
3866,-13.16,-55.09,1199413.467868508,Amazonia
3868,-13.23,-53.285,2398157.351624594,Amazonia
3870,-13.365,-54.48,2396856.108591846,Amazonia
3871,-13.38,-54.49,1198355.3659050714,Amazonia
3872,-13.38,-52.43,1198355.3659050714,Cerrado
3873,-13.4,-56.53,1198258.3170286634,Amazonia
3874,-13.4,-53.87,1198258.3170297586,Amazonia
3875,-13.4,-53.655,2396516.6340573267,Amazonia
3876,-13.41,-53.675,2396419.477984735,Amazonia
3877,-13.502273,-45.360455,5988805.673751373,Cerrado
3878,-13.53,-54.795,2395248.0318781035,Cerrado
3879,-13.555,-57.92,7185007.959043028,Cerrado
3880,-13.58,-55.54,1197378.4466054272,Cerrado
3881,-13.59,-55.55,1197329.225601225,Cerrado
3882,-13.59,-54.88,1197329.225601225,Cerrado
3883,-13.600455,-54.280455,7183630.485206246,Amazonia
3886,-13.695,-56.56,2393620.4897417384,Cerrado
3887,-13.73,-45.75,1196636.3825948534,Cerrado
3888,-13.76,-59.175,2392974.0119029833,Cerrado
3889,-13.8625,-44.685,5979833.308616996,Cerrado
3890,-13.861667,-44.655,8371656.139988145,Cerrado
3892,-14.57,-55.8075,8346274.896745085,Cerrado
3893,-14.645,-45.655,3575834.576837553,Cerrado
3894,-14.65,-45.91,1191909.525895526,Cerrado
3895,-14.755,-46.58,2382701.755820452,Cerrado
3896,-14.815,-53.58,2382059.784611255,Cerrado
3897,-14.965,-45.155,3570692.55303137,Cerrado
3898,-15.01,-45.19,1189977.8536756234,Cerrado
3899,-15.02,-45.18,1189923.5384277652,Cerrado
3900,-15.06,-45.27,1189705.9220959665,Cerrado
3901,-15.07,-45.26,1189651.429188878,Cerrado
3902,-15.1,-57.89,1189487.7372931843,Amazonia
3903,-15.12,-53.61,3568135.295224382,Cerrado
3904,-15.14,-39.03,1189268.98410704,Mata Atlantica
3905,-15.193,-51.983,9512067.53733344,Cerrado
3906,-15.465,-51.475,3562439.6069360804,Cerrado
3907,-15.51,-57.64,1187218.5868234402,Amazonia
3908,-15.51,-42.6,1187218.5868212497,Cerrado
3909,-15.575,-39.105,4747413.443732395,Mata Atlantica
3910,-15.595,-39.04,2373481.367316453,Mata Atlantica
3911,-15.595,-38.97,2373481.367313167,Mata Atlantica
3912,-15.6,-39.29,3560137.4898293796,Mata Atlantica
3913,-15.601,-38.999,7120331.318293731,Mata Atlantica
3914,-15.63,-39.51,1186543.16157265,Mata Atlantica
3915,-15.655,-39.045,3559233.6959926765,Mata Atlantica
3916,-15.705,-42.575,7116710.541673594,Cerrado
3917,-15.795,-41.34,2371212.2233734177,Mata Atlantica
3918,-15.806429,-42.540714,5927716.495585592,Cerrado
3919,-15.825,-41.395,3556332.7043038164,Mata Atlantica
3920,-15.845,-39.115,3555989.391364552,Mata Atlantica
3921,-15.955,-39.185,4738752.996555719,Mata Atlantica
3922,-15.995,-39.005,4737829.4674812155,Mata Atlantica
3923,-16.13,-55.1,3551021.8858578997,Cerrado
3924,-16.130455,-39.074091,8285775.949807602,Mata Atlantica
3925,-16.245,-58.645,4732006.087707096,Pantanal
3926,-16.4,-41.25,9456939.078636153,Mata Atlantica
3927,-16.46,-39.09,1181731.8182030402,Mata Atlantica
3928,-16.47,-39.1,1181672.3643257432,Mata Atlantica
3929,-16.61,-54.89,1180836.3001456754,Cerrado
3930,-16.62,-42.795,2361552.632675452,Cerrado
3931,-16.629,-54.875,7084297.747978602,Cerrado
3932,-16.63,-42.81,1180716.2972161085,Cerrado
3933,-16.72,-42.21,1180174.5360590431,Cerrado
3934,-16.73,-42.2,1180114.163840171,Cerrado
3935,-16.8,-42.53,1179690.5699590747,Cerrado
3936,-16.81,-42.54,1179629.9153633825,Cerrado
3937,-16.85,-39.17,1179386.9441232225,Mata Atlantica
3938,-16.85,-39.16,1179386.9441232225,Mata Atlantica
3939,-16.854333,-39.188333,14152399.864269927,Mata Atlantica
3940,-16.87,-39.27,1179265.2467936368,Mata Atlantica
3942,-16.986429,-52.386429,8249908.565849453,Cerrado
3943,-17.205,-54.565,3531648.5587573964,Cerrado
3944,-17.228333,-57.765,15301657.0713832,Pantanal
3945,-17.235,-39.29,2354038.9767832397,Mata Atlantica
3946,-17.25,-50.325,2353852.3941102778,Cerrado
3947,-17.435,-50.21,2351538.06011939,Cerrado
3952,-17.528333,-50.285,5875787.407555652,Cerrado
3953,-17.56,-55.16,1174980.3476897744,Cerrado
3958,-17.82,-50.655,2346644.5511717233,Cerrado
3964,-17.946111,-39.649444,4690001.988317147,Mata Atlantica
3968,-18.2,-50.035,2341712.435358336,Cerrado
3971,-18.391,-55.229,7017691.3015934015,Pantanal
3973,-18.4,-55.25,1169537.9405384362,Pantanal
3977,-18.6,-55.375,2336411.2879748624,Pantanal
3978,-18.715,-51.22,2334866.4517960744,Cerrado
3979,-18.735,-51.24,2334596.841077541,Cerrado
3980,-19.025,-51.095,3496018.2836024356,Cerrado
3981,-19.148333,-57.178333,9315688.191076897,Pantanal
3984,-19.61,-40.0,1161263.8470090947,Mata Atlantica
3985,-19.655,-39.99,2321892.538946114,Mata Atlantica
3986,-19.665,-56.43,2321751.203661631,Pantanal
3989,-19.97,-52.705,2317407.029944271,Cerrado
3990,-20.125,-53.445,4630349.024498017,Cerrado
3991,-20.305,-48.425,3468804.9864056264,Cerrado
3992,-20.345,-47.945,3467929.148007723,Mata Atlantica
3993,-20.485,-49.995,4619849.812164922,Mata Atlantica
3995,-20.775,-51.965,3458483.2381444857,Cerrado
4001,-21.03,-55.02,1150903.2572011002,Cerrado
4002,-21.04,-55.03,1150827.8154508795,Cerrado
4003,-21.125,-55.55,2300370.3191636153,Cerrado
4005,-21.16,-55.575,2299839.6328207194,Cerrado
4006,-21.16,-48.055,2299839.6328207194,Mata Atlantica
4008,-21.176429,-55.315,3449379.9232540503,Cerrado
4009,-21.18,-48.055,2299535.998210666,Mata Atlantica
4012,-21.28,-54.805,2298013.6772008245,Cerrado
4017,-21.365714,-54.887857,12631890.012550114,Cerrado
4019,-21.39,-47.88,1148165.5712948854,Mata Atlantica
4020,-21.4,-47.87,1148088.8852192229,Mata Atlantica
4025,-21.55,-55.0,1146934.4514904353,Cerrado
4026,-21.56,-54.99,1146857.213150487,Cerrado
4030,-21.635,-54.805,3438869.222402813,Cerrado
4045,-22.04,-53.765,2286218.4710384156,Mata Atlantica
4048,-22.068333,-54.295,4571568.3707701275,Mata Atlantica
4050,-22.08,-53.795,2285586.645197974,Mata Atlantica
4056,-22.285,-41.720714,4564742.2648459915,Mata Atlantica
4058,-22.365,-55.41,2281053.0279952586,Cerrado
