,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2,2018/06/05 08:54:43,0.0,0.0,1.0,-20.285009,-40.235073
172,2018/06/16 15:35:00,39.0,0.0,1.0,-8.647,-35.435
173,2018/06/16 15:35:00,39.0,0.0,1.0,-8.646,-35.441
592,2018/06/17 19:33:01,6.0,0.78,1.0,-23.29,-52.89
3079,2018/06/28 09:19:26,0.0,0.0,0.98,-22.960424,-45.40657
3619,2018/06/01 21:20:32,14.0,0.57,,-23.809715,-45.404831
3620,2018/06/01 16:06:00,14.0,0.5,,-23.33876,-46.92926
3621,2018/06/01 16:06:00,14.0,0.5,,-23.33332,-46.92973
3622,2018/06/01 16:06:00,9.0,1.08,,-23.4174,-46.82015
3623,2018/06/01 17:48:00,10.0,0.9,,-23.28377,-46.82658
3624,2018/06/01 16:12:00,22.0,0.0,,-8.08757,-35.0534
3625,2018/06/02 03:12:00,0.0,29.75,,-5.284619999999999,-35.47964
3626,2018/06/02 15:48:00,4.0,0.5,,-20.02196,-43.77086
3627,2018/06/02 15:48:00,4.0,0.5,,-20.003120000000003,-43.75629
3628,2018/06/02 15:48:00,4.0,0.5,,-20.002679999999998,-43.75935
3629,2018/06/02 15:48:00,2.0,14.33,,-22.8121,-43.56432
3630,2018/06/02 03:12:00,0.0,29.75,,-5.2800199999999995,-35.47882
3631,2018/06/03 17:12:00,15.0,0.0,,-18.65571,-48.22567
3632,2018/06/05 04:00:00,16.0,1.2,,-19.968410000000002,-44.21852
3633,2018/06/06 03:42:00,26.0,0.15,,-8.389339999999999,-35.02389
3634,2018/06/06 16:12:00,7.0,0.0,,-19.55744,-40.05601
3635,2018/06/06 16:12:00,2.0,1.85,,-19.8704,-44.61684
3636,2018/06/07 12:55:00,8.0,0.5,,-19.552,-40.05
3637,2018/06/09 16:54:00,4.0,5.97,,-27.3044,-49.55056
3638,2018/06/09 16:54:00,4.0,3.1,,-27.154740000000004,-50.87422
3639,2018/06/09 16:54:00,4.0,3.1,,-27.154159999999997,-50.870020000000004
3640,2018/06/09 04:24:00,2.0,0.05,,-19.93739,-43.480509999999995
3641,2018/06/10 04:06:00,0.0,0.0,,-23.70627,-46.478390000000005
3642,2018/06/11 03:48:00,4.0,0.0,,-20.06844,-43.69978
3643,2018/06/11 03:48:00,23.0,0.0,,-19.945970000000003,-44.12032
3644,2018/06/13 15:42:00,6.0,0.0,,-20.19119,-43.43461
3645,2018/06/13 16:40:00,13.0,0.0,,-19.522000000000002,-40.175
3646,2018/06/13 17:24:00,3.0,0.0,,-21.273979999999998,-43.837070000000004
3647,2018/06/13 17:24:00,3.0,0.0,,-21.27601,-43.8346
3648,2018/06/13 17:24:00,6.0,0.0,,-20.80043,-43.8343
3649,2018/06/13 17:24:00,6.0,0.0,,-20.80165,-43.83955
3650,2018/06/14 04:30:00,34.0,0.0,,-8.39142,-35.01889
3651,2018/06/14 13:00:00,15.0,0.0,,-19.548,-40.04
3652,2018/06/14 04:30:00,15.0,0.0,,-19.54769,-40.04095
3653,2018/06/14 04:30:00,15.0,0.0,,-19.547279999999997,-40.04526
3654,2018/06/15 04:12:00,5.0,0.0,,-19.93851,-43.47719
3655,2018/06/15 04:12:00,5.0,0.0,,-19.937920000000002,-43.48134
3656,2018/06/15 23:15:07,8.0,0.0,,-19.537617,-42.556675
3657,2018/06/15 23:15:07,8.0,0.0,,-19.539644,-42.567371
3658,2018/06/16 03:54:00,9.0,0.0,,-19.96903,-44.21763
3659,2018/06/16 03:54:00,6.0,0.0,,-19.93865,-43.481190000000005
3660,2018/06/18 03:12:00,38.0,0.03,,-8.38989,-35.02653
3661,2018/06/18 03:12:00,38.0,0.03,,-8.38915,-35.02535
3662,2018/06/19 17:06:00,5.0,0.0,,-26.77792,-51.47041
3663,2018/06/19 04:42:00,7.0,0.0,,-22.57425,-46.79922
3664,2018/06/19 04:42:00,7.0,0.0,,-22.56994,-46.79858
3665,2018/06/19 17:06:00,7.0,0.0,,-23.2552,-46.793240000000004
3666,2018/06/20 16:45:00,5.0,0.0,,-28.259,-51.20399999999999
3667,2018/06/20 16:45:00,5.0,0.0,,-28.253,-51.233999999999995
3668,2018/06/20 16:45:00,5.0,0.0,,-28.250999999999998,-51.208999999999996
3669,2018/06/20 16:48:00,5.0,0.0,,-28.25344,-51.22133
3670,2018/06/20 16:48:00,5.0,0.0,,-25.70046,-51.484390000000005
3671,2018/06/20 04:24:00,5.0,0.0,,-23.70375,-46.4755
3672,2018/06/20 16:48:00,8.0,0.0,,-22.5957,-46.912279999999996
3673,2018/06/21 04:00:00,11.0,0.0,,-19.93749,-43.480340000000005
3674,2018/06/21 16:30:00,9.0,0.0,,-23.42367,-46.9741
3675,2018/06/21 16:30:00,11.0,0.0,,-21.3509,-43.70008
3676,2018/06/21 19:28:36,9.0,0.0,,-22.678738,-46.976425
3677,2018/06/22 17:48:00,7.0,0.0,,-28.256059999999998,-51.22368
3678,2018/06/22 03:42:00,12.0,0.0,,-19.93763,-43.479490000000006
3679,2018/06/22 16:12:00,10.0,0.0,,-22.601979999999998,-46.924009999999996
3680,2018/06/23 17:15:00,8.0,0.0,,-25.699,-51.911
3681,2018/06/23 15:54:00,9.0,0.0,,-22.96143,-43.56901
3682,2018/06/23 15:54:00,24.0,0.0,,-19.55525,-40.05337
3683,2018/06/24 04:48:00,13.0,0.0,,-24.94545,-53.44461999999999
3684,2018/06/24 04:48:00,13.0,0.0,,-24.94397,-53.44688000000001
3685,2018/06/24 18:18:03,12.0,0.0,,-23.02,-46.94
3686,2018/06/24 17:12:00,12.0,0.0,,-23.03165,-46.93874
3687,2018/06/24 17:12:00,12.0,0.0,,-23.027079999999998,-46.93969
3688,2018/06/24 17:12:00,9.0,0.0,,-22.40139,-43.678340000000006
