,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
1,2017/09/21 16:52:00,0.0,0.0,1.0,-7.164,-45.284
224,2017/09/03 17:05:00,0.0,0.0,1.0,-6.184,-43.85
225,2017/09/13 17:39:00,0.0,0.0,1.0,-14.395,-52.001999999999995
226,2017/09/13 17:39:00,0.0,0.0,1.0,-14.25,-52.065
227,2017/09/13 17:39:00,0.0,0.0,1.0,-14.579,-54.093999999999994
228,2017/09/13 17:39:00,0.0,0.0,1.0,-14.363,-53.486999999999995
229,2017/09/13 17:39:00,0.0,0.0,1.0,-14.220999999999998,-51.925
230,2017/09/13 17:39:00,0.0,0.0,1.0,-14.357000000000001,-53.523
231,2017/09/13 17:39:00,0.0,0.0,1.0,-14.433,-52.218999999999994
232,2017/09/13 17:39:00,0.0,0.0,1.0,-14.544,-54.022
233,2017/09/13 16:04:00,0.0,0.0,1.0,-5.582999999999999,-45.207
234,2017/09/13 16:04:00,0.0,0.0,1.0,-5.577999999999999,-45.2
235,2017/09/13 17:39:00,0.0,0.0,1.0,-14.217,-51.956
236,2017/09/13 17:39:00,0.0,0.0,1.0,-14.399000000000001,-52.025
237,2017/09/13 17:39:00,0.0,0.0,1.0,-14.227,-51.931000000000004
238,2017/09/13 17:39:00,0.0,0.0,1.0,-14.437999999999999,-52.032
239,2017/09/13 17:40:00,0.0,0.0,1.0,-10.782,-51.016000000000005
240,2017/09/13 17:40:00,0.0,0.0,1.0,-14.19,-54.25
241,2017/09/13 17:40:00,0.0,0.0,1.0,-11.015999999999998,-51.758
242,2017/09/13 17:40:00,0.0,0.0,1.0,-10.811,-51.806999999999995
243,2017/09/13 17:40:00,0.0,0.0,1.0,-10.857999999999999,-51.902
244,2017/09/13 17:40:00,0.0,0.0,1.0,-14.384,-55.168
245,2017/09/13 17:40:00,0.0,0.0,1.0,-11.699000000000002,-49.836999999999996
246,2017/09/13 17:40:00,0.0,0.0,1.0,-10.854000000000001,-51.795
247,2017/09/13 17:40:00,0.0,0.0,1.0,-11.446,-50.643
248,2017/09/13 17:40:00,0.0,0.0,1.0,-10.265999999999998,-50.138999999999996
249,2017/09/13 17:40:00,0.0,0.0,1.0,-10.834000000000001,-51.857
250,2017/09/13 17:40:00,0.0,0.0,1.0,-12.749,-50.66
251,2017/09/13 17:40:00,0.0,0.0,1.0,-10.274000000000001,-51.355
252,2017/09/13 17:40:00,0.0,0.0,1.0,-11.378,-50.178000000000004
253,2017/09/13 17:40:00,0.0,0.0,1.0,-11.103,-51.298
254,2017/09/13 17:40:00,0.0,0.0,1.0,-10.804,-50.972
255,2017/09/13 17:40:00,0.0,0.0,1.0,-10.865,-50.655
256,2017/09/13 17:40:00,0.0,0.0,1.0,-11.087,-49.809
257,2017/09/13 17:40:00,0.0,0.0,1.0,-12.16,-50.045
258,2017/09/13 17:40:00,0.0,0.0,1.0,-12.807,-51.066
259,2017/09/13 17:37:00,0.0,0.0,1.0,-22.229,-54.979
260,2017/09/13 17:37:00,0.0,0.0,1.0,-22.221,-54.992
261,2017/09/13 17:37:00,0.0,0.0,1.0,-22.945999999999998,-48.745
262,2017/09/13 17:37:00,0.0,0.0,1.0,-22.432,-50.923
263,2017/09/13 17:39:00,0.0,0.0,1.0,-13.85,-49.187
264,2017/09/13 17:39:00,0.0,0.0,1.0,-13.847000000000001,-49.192
265,2017/09/13 17:39:00,0.0,0.0,1.0,-14.386,-48.256
266,2017/09/13 17:39:00,0.0,0.0,1.0,-14.425999999999998,-48.465
267,2017/09/13 17:39:00,0.0,0.0,1.0,-13.833,-49.19
268,2017/09/13 17:39:00,0.0,0.0,1.0,-14.384,-48.251999999999995
269,2017/09/13 16:02:00,0.0,0.0,1.0,-10.636,-45.022
270,2017/09/13 16:02:00,0.0,0.0,1.0,-10.25,-45.928999999999995
271,2017/09/13 16:04:00,0.0,0.0,0.75,-5.018,-43.82
272,2017/09/13 16:04:00,0.0,0.0,1.0,-4.909,-43.379
273,2017/09/13 16:04:00,0.0,0.0,0.63,-5.021,-43.843
274,2017/09/13 16:04:00,0.0,0.0,1.0,-5.524,-43.62
275,2017/09/13 17:39:00,0.0,0.0,1.0,-13.843,-49.15
276,2017/09/13 17:39:00,0.0,0.0,1.0,-13.84,-49.155
277,2017/09/13 17:39:00,0.0,0.0,1.0,-14.415999999999999,-52.044
278,2017/09/13 17:39:00,0.0,0.0,1.0,-14.538,-51.968
279,2017/09/13 17:39:00,0.0,0.0,1.0,-14.424000000000001,-53.382
280,2017/09/14 16:45:00,0.0,0.0,1.0,-12.63,-48.512
281,2017/09/15 17:29:00,0.0,0.3,1.0,-8.789,-49.48
282,2017/09/17 17:16:00,0.0,0.0,1.0,-9.615,-47.498000000000005
283,2017/09/17 17:16:00,0.0,0.0,1.0,-8.745,-48.43899999999999
284,2017/09/17 17:16:00,0.0,0.0,1.0,-10.625,-46.278
285,2017/09/17 17:16:00,0.0,0.0,1.0,-8.263,-48.386
286,2017/09/17 17:16:00,0.0,0.0,1.0,-9.532,-47.24
287,2017/09/17 17:16:00,0.0,0.0,1.0,-8.69,-48.412
288,2017/09/17 17:16:00,0.0,0.0,1.0,-8.191,-47.203
289,2017/09/28 16:57:00,0.0,0.0,1.0,-11.35,-48.078
290,2017/09/28 16:57:00,0.0,0.0,1.0,-11.333,-48.09
291,2017/09/28 16:57:00,0.0,0.0,1.0,-11.857999999999999,-46.788999999999994
292,2017/09/28 16:57:00,0.0,0.0,1.0,-10.949000000000002,-47.347
293,2017/09/28 16:57:00,0.0,0.0,1.0,-11.325999999999999,-48.1
294,2017/09/28 16:57:00,0.0,0.0,1.0,-13.204,-47.92
295,2017/09/28 16:57:00,0.0,0.0,1.0,-11.190999999999999,-47.868
296,2017/09/28 16:57:00,0.0,0.0,1.0,-11.323,-48.082
297,2017/09/28 16:57:00,0.0,0.0,1.0,-11.17,-48.041000000000004
298,2017/09/28 16:57:00,0.0,0.0,1.0,-11.34,-48.07
299,2017/09/28 16:57:00,0.0,0.0,1.0,-11.314,-48.083
300,2017/09/28 16:57:00,0.0,0.0,1.0,-10.94,-47.349
301,2017/09/28 16:57:00,0.0,0.0,1.0,-11.317,-48.102
302,2017/09/28 16:57:00,0.0,0.0,1.0,-13.206,-47.928999999999995
303,2017/09/28 16:57:00,0.0,0.0,1.0,-11.75,-47.658
304,2017/09/28 16:58:00,0.0,0.0,1.0,-6.693,-44.082
305,2017/09/28 16:58:00,0.0,0.0,1.0,-10.359000000000002,-47.974
306,2017/09/28 16:58:00,0.0,0.0,1.0,-9.667,-45.91
307,2017/09/28 16:58:00,0.0,0.0,1.0,-6.956,-45.878
308,2017/09/28 16:58:00,0.0,0.0,1.0,-9.035,-48.161
309,2017/09/28 16:58:00,0.0,0.0,1.0,-7.962999999999999,-48.018
310,2017/09/28 16:58:00,0.0,0.0,1.0,-8.602,-47.717
311,2017/09/28 16:58:00,0.0,0.0,1.0,-8.456,-47.623000000000005
312,2017/09/28 16:58:00,0.0,0.0,1.0,-9.08,-47.583
313,2017/09/28 16:58:00,0.0,0.0,1.0,-8.918,-46.00899999999999
314,2017/09/28 16:58:00,0.0,0.0,1.0,-10.333,-47.974
315,2017/09/28 16:58:00,0.0,0.0,1.0,-10.138,-48.026
316,2017/09/28 16:58:00,0.0,0.0,1.0,-10.552,-46.742
317,2017/09/28 16:58:00,0.0,0.0,1.0,-9.052,-47.526
318,2017/09/28 16:58:00,0.0,0.0,1.0,-7.593999999999999,-46.31
319,2017/09/28 16:58:00,0.0,0.0,1.0,-10.37,-47.982
320,2017/09/28 16:58:00,0.0,0.0,1.0,-9.132,-46.89
321,2017/09/28 16:58:00,0.0,0.0,1.0,-8.92,-46.021
322,2017/09/28 16:58:00,0.0,0.0,1.0,-6.776,-45.006
323,2017/09/28 16:58:00,0.0,0.0,1.0,-9.074,-47.614
324,2017/09/28 16:58:00,0.0,0.0,1.0,-10.697000000000001,-47.515
325,2017/09/28 16:58:00,0.0,0.0,1.0,-10.094,-48.486999999999995
326,2017/09/28 16:58:00,0.0,0.0,1.0,-10.23,-47.238
327,2017/09/28 16:58:00,0.0,0.0,1.0,-8.911,-47.645
328,2017/09/28 16:58:00,0.0,0.0,1.0,-10.368,-47.973
329,2017/09/28 16:58:00,0.0,0.0,1.0,-10.14,-48.036
